booking_id,rating_score
00bc1f24db33620b942d2f1b60ece83b,4.392098197467764
00bc4e2657a17f2928328fb74df7e4c8,4.138430068611325
00c90e18fd4afb296ffb496cdff07429,4.386189470937019
00cb23af0f2ccdb5ee8245f67026e78b,3.486812622860419
00cb3b80c0386a7cc0892102bc6b2e1b,3.5360346857057294
00cd8f4f33f0791e63dd085a08940183,4.364976692553046
00cedea70947a1aa39092bec7d5a25c6,4.396855070378909
00d08c5e2c57e693161db7d95dc7171d,1.485416018694574
00d1cc4cebd96be96f3823e61f15c949,4.188204571674499
00d51b787bc374700055ca79ac2a680b,4.325282765202282
00d545b18474cff0e9d577c3043d3c09,4.494807529719299
00d7b40d4879cce688ff29c7cdeea12d,4.364122807122455
00d942bc5dec4978e6a347b6cc93a896,4.300795279759273
00db60c67283a202605043c2e9366f76,4.2316737621697635
00dbd34e54db5ec3dbd2a36018fd34ab,4.150000076168816
00dcb85e2cc1b9077573721fa15934df,4.257132399597298
00e135888860c546cf83ec57f3877718,4.420913157138681
00e239f331c724ae1fc5543bf5a9f795,4.675431335749193
00e56f19ad821354fa9cabbfaf52f280,4.228317072222963
00e692166e541a2bff028b161deecd4d,4.346255346774865
00e8dcbe6e0f729be0b845ba794dc7ba,1.9202370592100788
00e94ede112bf5ed1b321eb47858aa71,4.450260334458152
00ebeb2ff790e949a54e9202a540dd39,4.4313123223481945
00ee7f8e2b235f8e3610062ac00a6a0a,4.1225902871287685
00ef15cb616e1b75b4c4dcfa9b843499,4.5336332474118475
00f3b93584ee9fb07c09a83ffe176e7f,3.554384174219479
00f4a2c1aea2f89c40d5bda85803d5b1,4.490631943251561
00f4f78647bb9b690543cb4b85864162,4.3146991204145015
00f55f7ae2d4e85e2782bfb8704a67f8,4.412818015269403
00f721ffaeee9f708dae591569fe4892,4.250060844414863
00f89f21d5449de1daf8d44f932616a4,4.312388402394003
00f9ca182b8361556a3873d8ed017193,4.107844038538007
00fa64d3cd65f0b910d219b45a289e33,4.509245424082452
00fb4f5d66e449058b4d61839cdf42ef,4.319051207250765
00fba9e723d40d5778c260740dabf042,1.98981592314067
00fc10b269b333bbfba078133c0683f6,4.469521155445136
00fe034468960bd0cc6d2535fec115c6,4.316485678808871
00ff0688de3eabc929729872384a3598,4.49708316671595
00ffea01b171f2a30b41a207671f292d,4.146804195292758
01011a09e5047dca31d70b6be1daa828,3.687673789245166
01013a5f935b785eee38530e2069f9db,4.3421657313679125
01015050463bc2e3b6599a6bc5e62c32,1.4990595275606742
0103edec4820898e5084c770a56c4271,4.425160939673904
0103f103915644d0a066f8d53661cb6c,4.317831847047765
0103fedd7310a8d575f9a8d29102701a,4.386453461923544
01069a0726697b9d207400fa21661c45,4.085626829758644
0106c77569bbe81ed1a412e22f7bfca7,4.566893360408752
010715bb44c1babfe225e6ecfcd1b446,4.065859397123495
010810e690cf725b20977c422fe0aba1,4.577008109336095
0108718230e45ed596af3c04ab73fd1a,4.26881908064756
010db52a51e6e283edcd6f7d92cb6758,4.323192809078033
0111ec9b816a16e9f187cb37a7683b73,4.100658544890386
01135f88f6836ade6260d062333ba4f8,4.40508684795233
011421f37238c408302ab6a3933b209d,4.320398193490463
0114289bd7e278ecc3a61830fbd00890,3.8842287438261844
01163eb8a3f5690aaf9c60d3456f97cb,3.623824943231682
0119170501f3cba8b00748ba0fbe79f6,4.232870335300093
011d4a7be3a934cc6ca8afd9b40a2f98,4.208704387266184
011efc4abd2bf594e9b68b0474da9403,4.517678274433951
011f4a1124f5507e1635210cc27d1cb0,4.399224652209765
01200ecb4d6f82bb5bd6e92a04973cb2,1.5171078039267851
0120412d596dbda411f6fbe4fc0c50f9,4.448441534160463
0121557f66b60660a6b62289e8bbe1e5,4.295624398672084
0122dd90a44cdff1911c178bdd4563b6,4.379707080167671
01237b7d9d1257bd3ce460af4b663d6f,3.6053698733559223
0125187adc8a3b5b5a571b9e6491dcf3,4.322701335101252
0126153f98af71a65a159dea5c654c2a,4.381517973192565
01261744807b2535ab976842f7e051c7,4.443462831442363
012cf642b5c84559cad7a277e5da65e4,4.326816623930571
012df64eed239c402ba6a0dba4ff7bab,4.384696372252933
012e5120ac8ff489d5ae365857ddb17a,4.068789113133899
012f3cb2ebe4ea479e0b1af232a2ccad,4.346403700453958
01313c67da779fa4b53565370240918b,3.975306437903963
013581d028d7f8f8202dfb076a999805,3.1644984945214087
01372a531867c811ec5417ef22c6d44f,3.983812133634265
0138c7703e3e2a8bb8919f666ee8dddb,4.467922769835863
013be03a1d7903ecc7d17d48da2ef683,4.414175180117412
013d58424f39ec4397f54dc1298dde22,4.065275161782736
013ec3fbf6a7f5791f936d8327f02d70,3.180593342627022
0140cc7588fc65d09c279acc86ec4cb1,4.337511576202401
01414328a5ace8b17a2fb3f664a6d8a9,4.282513224851356
0141d54e36626dca3fdc731a1b15974a,3.1515942510902266
0143c9b91554adf7a0e3b45662833aa4,3.8221260880528707
0143c9daddc7d4bc0fa0389e4ee5415a,4.308281735678997
014432a96e02034092b89601b4491425,4.131346551172475
014467d35f46261ee6f7fa7156abbae9,2.5148119307832424
0147a570d85ee2c83015eb9052425643,3.9824735293715032
0147b16da3ff773025a394308a88cd51,1.681394879149586
0147cc381c7d587dede7f034f2bba250,4.376477507742609
0149411ebe00580622d55a65c5740360,4.26386643432347
01497bcbcd47e95319a15d2730c7c259,4.457673819854554
01498dcddf6979dff46a5b5b3fdbfa37,4.364075342043239
014b18e07f3d37e80e06ad6d37a28c31,4.273718457070037
014e9c6497388ae8bb96c2e97254411b,4.3942926670335805
015122ad311ee0d5074686773a3b9580,4.273028628989535
0154f9852664b8b1cd206e6c4c57ce98,4.371428254948786
0156001aaeb789fe4747eddaafde85ca,4.049582844964384
015671c65f51173324a3f7a4b30e4c46,4.385585642315305
01596eb34c82baa91e1601a5eb6a556b,4.395348961341075
015a0feaf35483c4bb73b35479f014d5,4.3878885892742
015a3a0dac327be380e3687275f870db,3.158280225219715
015aa17da9c75858579b45df056976e1,4.4647243486444035
015ca363b1f0bd4c879f902eab77f120,3.702798880321806
015d5b4e5f4031a61d1a6e1f646fb0ec,4.4489076971483215
015eccf3d38f95558177b21b74500bfc,3.8914532221829434
015f70b3384d69836dbc30124267e9ef,4.565287310819245
015fc46666c06b2e0f057dde785d10e3,4.136473325455213
01621e459fc79a60d121e4cb49918b1d,4.3201190490105645
016611a60b65ca297e61fb1f0fc0482d,2.9916961323631814
0166c2114fd190c56928a4136f241b66,4.3411675799185625
0169496e47622b6cbc0d10bda1d0e877,4.259155251347084
016aa2f75c1547e72d299a82d46967b2,4.308818987551373
016c8abd90a65dcd7f2ab68aa9f9fb8d,4.143031427582616
016e9e59017e746aec264eb9cf9edd31,4.591914659478934
0170914e4e305ce324278513006b5095,4.410431541187025
017409456807846ea959e945e4d1d16d,3.5002059053125443
01761f55d6b623ab52709eefc2f4932b,4.595847849081292
0179b62ebc5a6dccd1cf27162439419d,4.528660397479558
017beee1513d57ea0467de7a40e39e02,4.421833422501965
017ca4a848d48ec5df78257105b31400,4.076559879599985
017cc512c938cbd445cdc379149e16c4,2.5877644312587065
017f842a8bcad3af94edc9338008f2e9,3.8725172005455777
017fafc39273981150d845708ae647d7,4.4333698216656625
018013d207479dfdfccd6d821b5e67b0,4.536857533813963
018367b46fe65ee75cea3925cbd40537,4.583467343353161
01838263b8faae59464fd721a3c70fef,4.357421805463237
0188f4685e56a3b0084a56003757adfc,1.853266149199788
018a9ab51bf20aee3338337da5abde9a,4.48488549081278
0190800333bea371f05d62fe3f335e55,4.419799313798388
0191f17d05323fb9ce6f3ac5f81cae4e,4.434623383131693
0193e8343151c84accb258fc169a9e13,4.475950538821324
01948345e0beecbb3f8799a17a8d78fe,4.456032308521743
019517b0aac56db0ae73594e9d4fb987,4.172850145176033
0195ac2070f7f45581da241c93675f49,2.5575788305343226
01961bce71db63453b6b6082a2e37eb2,4.198086843067113
0196ae712df257ab203a824faec1bb9e,4.509716775685463
0196fb525f4227ccf85b4ac3ed0dfae1,4.409569790018903
01973bfc623da8c9a5b1094b53db5bfc,3.474452617958687
0197d8b7fef1132942274c1cc6a6a673,4.068332187979912
01993f0768a1fd4b8ab3154d5a5a7c0b,1.2538704724465015
019cd453baab392482f5d47032972f71,4.373876222010942
019f25b12feacd1911f2f08525908260,2.0164147150858196
019f3b33a814cf048df303708f7d470b,3.827170100300367
019f59ebcfa516b31feb623fc533168c,4.16919279132003
01a0b8ba1e7f017cafa87e308fe1aed0,4.334121046289978
01a185f7b8aeb4f9b1740d8c42d095b8,3.993100335338906
01a36b07ef8fef16986bc807aac14cd3,4.331366997599483
01a3bc129887997254f9af82e1572390,4.262325519517285
01a42cb3896e90c2b701e9ec8b1c04bc,3.6059544369926915
01a64e59a68b2c340bf65a70006ec9db,4.513498487873432
01a71273689c1e6ea624b083dcab291c,4.290481688815916
01a8c6a767b30aaefbb709c6595b82e5,4.463001607006554
01aa8c9d9bbc92e8e5e1ef412d792bed,1.1581056932499534
01aae257e9608ce09e0caad8e89832cd,4.250590649573006
01ac371bafe086e3f566cfff87e38aec,4.468199943712283
01adce5e35793cdc2970d774fce2be0c,3.9844618175287634
01ade50df74d40457b467f3d18f63e2f,4.411967702707756
01adfc69c0a85e9f59345b795df27f17,4.0105686487345364
01b19e91bbb04e5cde3832701f27be05,4.416205656725237
01b2887a2ad0685621ae4825515f8ef5,4.1904637504408875
01b31194926029790475f4f03ff8d4dd,4.286223613650225
01b346adab6ec2418c56e7c9deb96b01,3.7024738703667897
01b43070a78c7039041dd0578afc81ac,4.210195490136234
01b49643246b04fa10a358cc0880efc9,4.44863283969558
01b61a8bd063be9b5c54a0021397df46,3.862994313490218
01b85684eb03d4f7b99d9550190c086a,4.2692970036797195
01baa18ab94e059e3c7ab896500f1754,4.345493890553551
01bc2db4d091bb644506af64afeb3659,4.305823155544065
01c0507923c0ae50d1b3d184b9c3e16c,4.391581074241124
01c1a3fe1bf0c3866b6890e8dfacc118,3.2199984072953147
01c270d24d397a5427463f5cc3a2a31c,4.364072892628175
01c2af04027580e4cdde515390e5f12e,4.122620575466275
01c58e06862dcb82fc64bd3e880a66ec,4.243181697034633
01c9ae710ed9968a6018400a09b81af5,4.225103478115357
01cb38fbb086291bd45ad6b18e85953c,4.460766223610892
01cc0985160e52a67f202177b780402c,4.290616675542208
01ccf2cc620de1c68ea95bdb45ce8dda,4.395610199236255
01ce7046b4e70b6bbc1525c2b2d8f250,4.340677159689069
01cece568604ec609cef2167d2df2c80,4.389392175586154
01d12ff3433597a0aa1d17d37bad29a4,1.846432722265408
01d24e156ef0afeefdb7f92521a470b6,4.346583887248888
01d51838d063e75482cbad9c7e8fd0c6,4.362299867686937
01d7b69026a8e08343e5f4c423f5b140,4.328776657091306
01d838db4dfd5f2bfe249f099e6fb7d9,4.414064769731349
01ddffde8a1bde136ed7d4aa2a701c6f,4.161494428493528
01de4a108305dc4bd65d556bdb76163c,4.2581956938430245
01df7426999a566a8aeb96d921e9bfe8,4.405662902629484
01dfcfe7794a593be6400b3ec9ddd49d,3.2327488751500058
01e03c68d0b4e55cf55606abb2dd22e3,4.384146899160022
01e086966a5333ae812a12464d1f4f04,4.352034603872169
01e17f4db9147a15539bcacfd2aa2537,4.505739184507123
01e2503e4802ab098944bf13df6441c9,2.249930419779218
01e3bbdf8eae34d6509752ddc88dc8db,4.430420564370662
01e4a51345e58ac350a9b7862afcaa7a,4.446370440163541
01e52f43a4b176e211fa843ad442f1f4,4.46373720370092
01e5aaa359ede7c6f6b727ce8aa4bb67,4.623405816661307
01ec2885d6c8193a436f8573b9bf02d0,4.295117226585833
01f09f759c59e5dfaf09bb04788c970b,4.502533765970459
01f0f3f8159a6f262f80aa9e69217c45,4.46672699155259
01f1c9a6070e8bdcaf7965b1e0481bba,4.048354272977201
01f59c4d2f7778d8e8c526fae43ed2e2,4.401627330195289
01f5f8c27c7a8854ff1832d388031540,4.479944404411412
01f71dcf81d14d006826972733a9c9c5,4.387644183498446
01f8ce80320437f258f9202dc36450b1,4.450718543373837
01f9c3301166f02931116c6343db6c18,4.220862523573504
01fa56acf957666dd3d2fe39a6179b01,2.215691264632585
01fb090a610fcbf53095fc12f7a72351,4.264200520682173
01fbee3eef068376da696de2b7f7f3c4,4.401791746978418
01fd1e31349956455a06bddef63eb304,4.535352404156111
01ff1bc03cbdbaf5770b1938fc229923,4.318357081393204
01ffe66340570278bdb23e0fed8d9309,4.583256310168542
0202dd1e72ae0f96b35d08fb16b1ede1,4.042463598326961
020340eaa627c83e17eee27644fa2355,3.9700486348660706
020396ff6564af04cb12b4aa534be731,4.207582719710214
0203cbc62e442c4887378cd8be74baa4,4.040872577711033
0204375853b00493c4c575164bc129a9,3.2778278022700467
0205051ed11c71726e9554e788e782b0,4.5149360613128575
0205ac8f4224f10c3360fa05bb83efc1,4.395350862195296
02063801272ba6297f2f7c061a1028ca,4.561941444516035
02092945ceae9c155a389b2fb8531931,4.225549404798718
020a06569f0802ad8c384384f1e73716,4.394450844161119
020c1273714d04d020800bca4adac549,2.013942135337286
020c48c85d07b3fb22436e3e65b296e1,3.9695074384484763
020c97b05fce24255da2f3e298afede8,3.644181060953293
020d73fe590991e104c1572e300729f4,4.500961266226732
020d87553521169c4eeb9c8cebbd3a25,4.384723146042145
020f3819f95562c5af5849a492f7ac2f,4.345656308077235
02106c24d6ef800bd8ad554649d3db2a,4.3388601064222705
0212b05339591fac819fec669ad5bf59,4.631018222330006
0213ead4a6a71e7b3865627a31940ca4,1.4494186868600796
02146127b857e56ee27ed77c5cb217e3,4.250898376408912
0214e2a8a708272e357b88d4ec4ae458,4.240353861450699
0217cfa4c664cc8875fcaf5f5131e348,4.071767887653301
02182ea310a949ba4b9be09a23b7be8c,4.46510564556709
02187433dde3d9827e8561a9ba467b6e,4.290485557100028
0219791e22648cca249a8681f2ca1be3,4.496974019608009
021b9f129b25d54e4c649f2ea0640a9f,2.6443323184009846
021c9ecd9b9778ad60b072ca44b3191f,4.477131930370992
021e639f2b351a01ad37f5e49cbb2f49,4.421814413986787
021e86dd7fa72e9a5688a851edd7bad3,4.382013507449748
021fdd93264d20c8537b86dfa937c43f,4.414276015060023
02227878fae49aeaddbfd78c3d752c5c,4.5753059856374945
02232a772ca7a4c9b51eec97164dbb40,4.385394013684495
02236ce8457d678acd1d3370e64e1024,4.485997593493175
02248ac63e0d85649595f7e46b4a41ba,4.112095268245702
0226615cfb558ec7b5815ed1ab9244e3,4.4132175896997285
022844bd25342c31208bcee89958a185,4.245518972482239
02286aba47ac68220a075bb344d28508,1.9050667155877046
022958b35c45335231ea396ad20c6ec1,4.324253224041495
022a79944ac0def2699251aa06450ed1,4.421907677430139
022c76fdc8a31a7db000bb03b8b089bc,4.410383432253668
022e0f216c057e1ad3b7223dc1dae65a,4.376013631027526
022e6052b12bcc5fd8f9f52bd0f301b2,4.472769541166183
022efffd1148ece29ef0d43c3e1412d9,3.877998923974234
022f55a1c4ca62ac6014a827496bbb61,4.246575952869903
02322367ce662344ba1323fc7bc118e9,4.3137438585990875
023394a29b43fecccb03f6f2b1b31abb,4.425251320724007
0234561f97bea7da842220f0da605e09,4.309200637301884
0234ddca71663beb629cb0830f065592,4.294784060616984
02375384a97507a86d84692325897fea,4.1140489026440035
023a4482c75d1a998804261e7047105c,1.7589810545923772
023b5d84892b2279b9c0727cec489854,4.544825846649672
023c063b64b627abc40245533f1edcb0,1.4209075597751573
023e2685c30aa3822c2fafc6736ffc73,4.409770503120814
023f3ba2c5dd0715eb1c8db91f95bad5,3.9707966980978195
0240f1b694b46d44bdb76d449452dff6,4.377394747974917
0241d6fc5812c0062962c29a7e062553,4.4745263251762575
02433bd0fcbac46e70339f2ccbabeb0b,4.321265567273673
024589384c414522637e6a3d31384eda,4.150910410788521
0246ba3404fab5ad9febafacda29ecf9,4.483813553217488
024872f99a5ff6ba31d7161b9183924e,4.375112155657093
0249987dc5bf7c457f1d556bf6fa06aa,4.290759611105741
024a45f0e3cf23b724757e55e2067bc1,4.217712839971482
024a8da1e16cc162689c8b79176e5b12,4.430967917311238
024b1e676d3156e53defb8b7d6888a6d,4.373682653358113
024c8c29f06f62175e1ccb48b5156aaf,4.360460363930136
024d3ed16229183c2308d974c1993ab8,4.338118468496273
024dbbfd1773a41998b6097e1cb1f1d5,4.645676423941356
024e0d90529473a8748a64f4e02e9b09,4.350460396799944
024ec97c46c81001a91c2faf01103ccf,2.7567524459003256
02518ac4c47b4d82dd0082e1d9362de4,4.340810547260093
0252b1e9193815d80970dd129706fb90,4.0038284699204425
025398d0fa18b7e2f836be3951193545,4.5262503878981155
0253a0a9616a313731a8892506050e28,4.333085731990215
02540abbaf4f5ff7edf0222b443ebbd7,3.863186358017675
02587a9628d90b58d56dd87758cf0b43,1.9727661861833072
0259be37d7648ee2801a79baee859b4f,4.295610878781094
025a127a4db2a4b13281664f69c2b756,2.680139037853262
025a2ae3b1d8795f677525e2cfe4b2af,3.837919668668997
025aa5ac0a41d80958001accfaf6e4eb,4.356240243818278
025aff2a2dd08b0d8c92ee63b715df31,4.323442820160728
025d21c5baed2768928e699ac6fbee35,4.378818396196911
025efea6c9b776e3826c055ad9efbed5,1.9331826856047822
026023c03ce71d6d072050bf6ead00e0,4.429819216561561
0260f9336c1be60a53042e14466a97f8,4.484475424603032
026251e2bb069eeef3c647db0d7b6944,4.425858085090742
02627cdee4cc803950b95aaf025ed3ec,2.5883914099500043
02638206778564481d6a4bb813a72195,4.322736781883063
026411d2d8d5d955dca7b73a096c1244,3.214818378844191
0264585048a30ab50aaefaf2ddf86949,4.161881174504438
02661989b8520457d70458868426778a,4.331236405264021
026b43d90706a98e2f174205a3c89c70,4.34003012980159
026bb03ba48125f0b42fd4b7041b58b6,4.3787957360909955
026c24ee96b8343a631634371e167966,4.503249533906138
026d50e2928d6925136a0be9e767aad3,4.072786894574107
026d7d660c0732235e0ce4013c537374,3.84969887113195
026e50c602a0a88e158b8fa8d482ea82,4.403725985841541
026f13a4065dc4d23542095d2eeb0fca,4.400885136329996
026fe21f80a498bb4466bf14ce96e0c6,1.705549433706473
0273b239f331a101494ff6732b359216,4.560667876650025
0274a8b9b1ba4641ae5db95fdb59e0ee,4.305265372899583
0279ad00e30a9d82f4faa85b99248f68,4.378491532692432
0279b78939b77cffeaebaa08a893d69f,4.488382531957816
027a6b96141150b632f446ff1878992d,4.403939933610378
027b2fea2198de7d3c751c243ac05d86,4.388887692873289
027d5659a0d7b0a435973547622da48f,1.6100057273885953
027ed2a79400a704d2172bc4573e97fe,4.138689535385648
027ef93cf88ec6c0e44eca3ad869826b,4.45099732679735
02800dfb2a00879f5158091d2b77a132,4.401920112932675
02812425b6f5cd8f2f115b01b1f77f0e,1.3353595387402164
0283bdf9f95a4a4ef07f4f5b1a79ef89,4.335246046491621
028453b6ee47863e588d93afd6d7a9c1,4.320609398497561
028466118a879151bd1ad4c2acd42eac,2.0729762393536983
0286cb623517321205ffb5d1eaf4812c,3.7729018840534163
02870cffb4cca6f8b612e121300342b8,4.594554326700955
02875f482d4ead106e18b1f61d0a25c1,4.353099666042797
02881081845a0cde9767e2e81ba95667,3.4974389641201586
028a44b7e88e390a7ac2e440f8fc256f,4.489812454776835
028c64249afa13a029208968fc980ac5,4.321637259211083
028d36ccc666016b18193b0baa7968b0,4.358483926021697
0290d46aa0431b8c887c3a8c7c35fae6,3.504028884927252
029155c37cb65eed956b494a382cb8f8,4.396780558810593
029166e1682b8f0d0ce98b65451f2c09,4.561884110110395
02920dba0ceb656a74a917fd220ca94e,4.336659101600272
02964e085cb4e31a404a310ecb21a026,4.304933856603968
029690476757900236bfcdcc163c185b,4.354656627171675
0297a64cd48d3ea12be875d9078775db,4.475264081183236
02997c879d75f927b76165e2c9c2c967,1.3274427779041504
02a070351d67c7859ed9e12a73130e77,4.609396397896723
02a46074552afab72ab369c8e0d0592b,4.341379716965329
02a4a3e3b991c454cff9c9f398ba38eb,4.5364000495710135
02a56a77b48a3051baa52cfb42088bb2,4.283070360405707
02a5a5aa18812a9750247e4719ca0939,4.423245611336468
02a7d965e0da3d5e11c1b556dfb56a33,4.468201386405247
02ad04e2dcef0f01bbf5a01f09fe9571,4.274837351283476
02ad1bc12de1069f82edd08f616b9640,4.287244953786804
02ad40733614f75fdc908f9d53693789,4.372086637541937
02ada676515dad4d180cd503c4ebaea2,3.652472278528185
02adb66ebc329117c687bd975a2a5444,4.306696941564483
02ae83da47d1402febe6cc5391e46114,4.428624768500488
02aee973a3f3f815b135f22644ff4e20,4.486672279610818
02b0b201a23df7daf357c271d3785ffb,4.3112233023369635
02b0c93522081cea66a8ecf04501b917,4.437799057899727
02b15d4127a84ca6ac1507ee2d014426,4.452981137174925
02b38bd685ad085fcaf29bd04c8fbbbe,4.247672730788006
02b619f7a3d43a4180ae13698f3b5068,4.347476084083881
02b831026ee377ddef3342063842b7ad,4.47941190034128
