booking_id,rating_score
003fe02bcbe317d6ca7224419c1ccde0,4.645539093511955
004059a7aa9a84571480d7a1c0fdffb9,4.49776281464574
004164883520d0bd32b107261008eaf9,4.41277976059195
0042fb422bf0891ded3d1ef94426d803,4.528140604405164
0046ad19061885dc5ce242068feb4a3d,3.405961501736268
00479bf84c9e8ae1a010988ba9421ea8,4.132873259675679
004a2a538d3dd724ea76916bd2fcdb0c,4.060776505276509
004b64118cf7814d3a03cfff00cdb6f9,1.7436127683743898
004c521a0cc86b0a167ecac9efb8edbf,4.601328729003587
004cedcfbc04ae95d7bfe581b6015857,1.639958033772833
004dbadccb93c8e2555f0390532df9e1,4.497136672498817
004ec582d8cceebc58967f2e1344275e,4.3234369991556925
00502d278ecb156431fd1d592d4d3748,4.420676223064418
00509a13c599199c6fa86fa836ae5496,4.372613710772231
0054a5d55992b3c88d3d4d62cc2763a3,4.563534995028134
00567dfaa251bc610a0c0cd056707fec,4.530861223405623
0058373d0f5e3041a27f0a097b96a18f,4.275130430037389
0058ea921e275c87efadc8f7c323b28f,4.430128749267373
005b5e253fd4805a69715d651aaa0de1,4.503499920963185
005b8e19195327eb853b2116a10c94dc,3.6130011159272084
005ba36cb7c06afc0fe39c9caabac80e,4.61658798763364
005d04de9e867674226097941e2db84b,3.710816586062144
005d7f1d59015edb4153e0ff86919e2e,4.458572283778495
005ed8b257d26c484455d585f9bce13c,1.8199910141443374
005f95b5a412d19e1642ff3786c2a7e3,4.328579285647042
0060240a744e8283826624856b1405c0,3.5618324109212476
006189100419015233bf26be8a765e82,4.419835382952175
00657829676e8d963dead4a4f0272fc9,4.592453190624922
00662af489ef7c24c730e4dde7f74599,3.777913383894048
006651097e013bda72e453e503de6a65,4.476229858341082
0069e6bb07a007f8db6dcc09b9192c72,4.604147548533164
006a8d5ef491c01ab176a3eaff0f1e83,4.405636354611696
006c3128d1a4345251ccd3ddf330a5c6,4.355647329483532
006cb9caed53a57e7daa5c34e243ccdb,4.211213955346744
006e35f0bcdcd62b6a56157ae3da0d9d,4.515909728320244
007160b73672228b5b6b27f8b924574f,4.353163137909192
00723ac16aa147cf1add96c119f80332,4.347519498102515
0072dbf76ad244e7342583fbba2a364f,4.454937323685414
00743c2cfeb69cce4fe4fe1e0918eb0a,4.54841191496416
0076491bbfa81921df6b676f29998688,2.8505297902459654
0076d80f8699a22aa6e010818e0f8eab,3.703804736999549
00785c7052ace31b764290e42c3cd1fc,4.394442369548523
007c0e6e119fd24da2a057a4cdc71c71,4.421562125432404
007cba69dfef04b68594e8d85847da9a,4.3541421729497305
008351e4cbdc01dbc0e9c05c2acb5953,4.549081439234838
00854a697aaee3ff7c5aad0654bfcd70,4.425782621775099
0086b18836d45239ace6676af70302ae,4.313845847844194
008772dc54c84a0980f6a6b5f5c1957d,4.490214876539418
0087a35a7640dd917bab8e824fc7677f,4.351873384795608
008a2351a4855a865c454c73f4870bf4,4.410072157772635
008cc2ca1f639a4df8aa42d9932a4c2b,4.4593682973236115
008df42edeea48899edf5951db10009e,3.4607752806973595
008ed2b97194165cb76a98fdd0da4868,4.34111213919265
008f7107444e1004a7a2ca94422a3042,4.095595475320443
008fe46549ad83e820c22c95bbadd1ed,4.390384255221188
009017a1c0a06ce0699b31411d9c1c41,4.333435598807437
0090e91cbb10496d6bffcf1ae3bf818a,4.638303200510843
0091c0ee45b2e2478120b91046b977c0,4.3784259892779165
009348caf87a4fcb8f0f4485ebaf1444,4.0361985435581005
00939872ea30dc8337874760a81fe0bc,4.450007909343869
0093a926152b82312c5db8984f3645d0,4.0795480328891305
0096a2042a63c4b3d20bcfe80adaeb25,2.3751649098990146
0096d728066fe48cc6249c43065765ea,4.471202884649929
0097ccdb4f3ace3eda887e7c64c2d8fd,4.185411520149846
0098a41fb19ad93e010e6383580fbd46,1.9211040439533003
0099d133a8d085444083a6c906bf1650,4.377428470478995
009c38528d7c7840a5d46ef8caf8268f,3.7034854569870057
009d84eeb960c0890bf4666ef121c337,4.480187415618388
009dbafa86035003b00a49cd2855302e,4.702356285332764
009e2efb0428f284381cafec050dfd61,4.406681796007383
00a12c9808aa855b6ac2695982531b02,4.415401282304936
00a348d527dbd7f0ae9cb12aa866f6d3,4.527978782742484
00a9403b195f0c47428dde994b28e2ea,3.3103347523115825
00a942ba22b627ebff13b066a60f7b07,4.4723234894451
00ade1ddffe679b422cbebfce59cea85,4.234374466708979
00ae1fd610a03e8a4e884199734cfb1a,4.357627179809106
00af932cd7ab4fa2ccfb393211459aac,4.424593978571894
00b07c2fdc81d3e62951e10c64a2e69f,4.487744693046039
00b241ff5c85e8397eadd62dfb620f36,4.231803641247765
00b2bf880c8b7040fa4a74bd70285436,4.3423433907518225
00b2f18f1898c9449c1e7a8e09e4d17d,1.6089953901790528
00b6318a3a13b081396bc44676f59462,4.382727277893909
00bc1f24db33620b942d2f1b60ece83b,4.477604322394437
00bc4e2657a17f2928328fb74df7e4c8,4.294296915777655
00c90e18fd4afb296ffb496cdff07429,4.436212986580077
00cb23af0f2ccdb5ee8245f67026e78b,3.034330074346621
00cb3b80c0386a7cc0892102bc6b2e1b,3.9428537815763507
00cd8f4f33f0791e63dd085a08940183,4.272108154883009
00cedea70947a1aa39092bec7d5a25c6,4.403291385899651
00d08c5e2c57e693161db7d95dc7171d,1.703750881069486
00d1cc4cebd96be96f3823e61f15c949,4.00893999446186
00d51b787bc374700055ca79ac2a680b,4.4291537993713535
00d545b18474cff0e9d577c3043d3c09,4.404072815011985
00d7b40d4879cce688ff29c7cdeea12d,4.371589452814722
00d942bc5dec4978e6a347b6cc93a896,4.4329495845443425
00db60c67283a202605043c2e9366f76,4.145665545115363
00dbd34e54db5ec3dbd2a36018fd34ab,3.9985263664812822
00dcb85e2cc1b9077573721fa15934df,4.29943450314047
00e135888860c546cf83ec57f3877718,4.565161752835971
00e239f331c724ae1fc5543bf5a9f795,4.3440452541750725
00e56f19ad821354fa9cabbfaf52f280,4.308963553547591
00e692166e541a2bff028b161deecd4d,4.382590756706291
00e8dcbe6e0f729be0b845ba794dc7ba,1.3175248941848268
00e94ede112bf5ed1b321eb47858aa71,4.295561099553847
00ebeb2ff790e949a54e9202a540dd39,4.518487222258599
00ee7f8e2b235f8e3610062ac00a6a0a,4.281911243195271
00ef15cb616e1b75b4c4dcfa9b843499,4.391157391573622
00f3b93584ee9fb07c09a83ffe176e7f,3.586178644327434
00f4a2c1aea2f89c40d5bda85803d5b1,4.511479163272926
00f4f78647bb9b690543cb4b85864162,4.170117287755751
00f55f7ae2d4e85e2782bfb8704a67f8,4.408567351582656
00f721ffaeee9f708dae591569fe4892,4.3096580744354025
00f89f21d5449de1daf8d44f932616a4,4.5233298323228555
00f9ca182b8361556a3873d8ed017193,4.334576136082708
00fa64d3cd65f0b910d219b45a289e33,4.3542436711745065
00fb4f5d66e449058b4d61839cdf42ef,4.321967397195467
00fba9e723d40d5778c260740dabf042,1.6404316685205202
00fc10b269b333bbfba078133c0683f6,3.9315668671585393
00fe034468960bd0cc6d2535fec115c6,4.370414048477117
00ff0688de3eabc929729872384a3598,4.3771936177925355
00ffea01b171f2a30b41a207671f292d,3.972743153123108
01011a09e5047dca31d70b6be1daa828,4.15576061705209
01013a5f935b785eee38530e2069f9db,4.429207273348775
01015050463bc2e3b6599a6bc5e62c32,1.4372183145141335
0103edec4820898e5084c770a56c4271,4.454586180380902
0103f103915644d0a066f8d53661cb6c,4.413079233463526
0103fedd7310a8d575f9a8d29102701a,4.4080232554423855
01069a0726697b9d207400fa21661c45,3.8697789944443524
0106c77569bbe81ed1a412e22f7bfca7,4.437626383462689
010715bb44c1babfe225e6ecfcd1b446,3.91717925190979
010810e690cf725b20977c422fe0aba1,4.691172390770936
0108718230e45ed596af3c04ab73fd1a,4.48226722759911
010db52a51e6e283edcd6f7d92cb6758,4.413257041019645
0111ec9b816a16e9f187cb37a7683b73,3.956658355654883
01135f88f6836ade6260d062333ba4f8,4.397077919433904
011421f37238c408302ab6a3933b209d,4.349047731352939
0114289bd7e278ecc3a61830fbd00890,4.199297108823148
01163eb8a3f5690aaf9c60d3456f97cb,3.9837229088615467
0119170501f3cba8b00748ba0fbe79f6,4.350684182620611
011d4a7be3a934cc6ca8afd9b40a2f98,4.302054061017547
011efc4abd2bf594e9b68b0474da9403,4.4803213169090395
011f4a1124f5507e1635210cc27d1cb0,4.243801502225862
01200ecb4d6f82bb5bd6e92a04973cb2,1.4708339427038746
0120412d596dbda411f6fbe4fc0c50f9,4.4876753360147195
0121557f66b60660a6b62289e8bbe1e5,3.788827418676578
0122dd90a44cdff1911c178bdd4563b6,4.367487042703049
01237b7d9d1257bd3ce460af4b663d6f,3.5801265337248083
0125187adc8a3b5b5a571b9e6491dcf3,4.37632354863806
0126153f98af71a65a159dea5c654c2a,4.474313682658278
01261744807b2535ab976842f7e051c7,4.419405820767592
012cf642b5c84559cad7a277e5da65e4,4.136185725037287
012df64eed239c402ba6a0dba4ff7bab,4.123623376370733
012e5120ac8ff489d5ae365857ddb17a,4.0595779856444745
012f3cb2ebe4ea479e0b1af232a2ccad,4.491913144876142
01313c67da779fa4b53565370240918b,4.410050639649338
013581d028d7f8f8202dfb076a999805,3.642002828998076
01372a531867c811ec5417ef22c6d44f,4.368393668691901
0138c7703e3e2a8bb8919f666ee8dddb,4.449346302633226
013be03a1d7903ecc7d17d48da2ef683,4.393660699636827
013d58424f39ec4397f54dc1298dde22,4.078717146542107
013ec3fbf6a7f5791f936d8327f02d70,3.5304730314466672
0140cc7588fc65d09c279acc86ec4cb1,4.321365122973938
01414328a5ace8b17a2fb3f664a6d8a9,4.370993111852359
0141d54e36626dca3fdc731a1b15974a,3.321555106365596
0143c9b91554adf7a0e3b45662833aa4,4.262014987659764
0143c9daddc7d4bc0fa0389e4ee5415a,4.435980391681733
014432a96e02034092b89601b4491425,3.958275803639107
014467d35f46261ee6f7fa7156abbae9,1.5411385815025487
0147a570d85ee2c83015eb9052425643,3.5634312278597347
0147b16da3ff773025a394308a88cd51,1.475460365793247
0147cc381c7d587dede7f034f2bba250,4.514130956833885
0149411ebe00580622d55a65c5740360,4.471794270268177
01497bcbcd47e95319a15d2730c7c259,4.507143323783479
01498dcddf6979dff46a5b5b3fdbfa37,4.4012734925433366
014b18e07f3d37e80e06ad6d37a28c31,4.22958424555532
014e9c6497388ae8bb96c2e97254411b,4.335218223448489
015122ad311ee0d5074686773a3b9580,4.595237648166442
0154f9852664b8b1cd206e6c4c57ce98,4.357171509887607
0156001aaeb789fe4747eddaafde85ca,4.111042545530341
015671c65f51173324a3f7a4b30e4c46,4.352889175393446
01596eb34c82baa91e1601a5eb6a556b,4.389424502193221
015a0feaf35483c4bb73b35479f014d5,4.445653242315861
015a3a0dac327be380e3687275f870db,4.2008762014665395
015aa17da9c75858579b45df056976e1,4.359410220472683
015ca363b1f0bd4c879f902eab77f120,4.160063827577465
015d5b4e5f4031a61d1a6e1f646fb0ec,4.527827937108071
015eccf3d38f95558177b21b74500bfc,2.6309450739717684
015f70b3384d69836dbc30124267e9ef,4.432521745096524
015fc46666c06b2e0f057dde785d10e3,4.379451126903647
01621e459fc79a60d121e4cb49918b1d,4.3952495881530185
016611a60b65ca297e61fb1f0fc0482d,2.0427314578720353
0166c2114fd190c56928a4136f241b66,4.32582491672552
0169496e47622b6cbc0d10bda1d0e877,4.304651487871451
016aa2f75c1547e72d299a82d46967b2,4.224615333914385
016c8abd90a65dcd7f2ab68aa9f9fb8d,4.2220180604062065
016e9e59017e746aec264eb9cf9edd31,4.046944305463994
0170914e4e305ce324278513006b5095,4.4339227991435495
017409456807846ea959e945e4d1d16d,2.117102995510724
01761f55d6b623ab52709eefc2f4932b,4.559271293019721
0179b62ebc5a6dccd1cf27162439419d,4.46523435016451
017beee1513d57ea0467de7a40e39e02,4.457075720417371
017ca4a848d48ec5df78257105b31400,4.349496445716915
017cc512c938cbd445cdc379149e16c4,2.997083136226862
017f842a8bcad3af94edc9338008f2e9,4.127154195834008
017fafc39273981150d845708ae647d7,4.404286517307643
018013d207479dfdfccd6d821b5e67b0,4.4408427191239435
018367b46fe65ee75cea3925cbd40537,4.086493862446319
01838263b8faae59464fd721a3c70fef,4.52348669634138
0188f4685e56a3b0084a56003757adfc,2.1235179773653994
018a9ab51bf20aee3338337da5abde9a,4.241172246735579
0190800333bea371f05d62fe3f335e55,4.459047166805688
0191f17d05323fb9ce6f3ac5f81cae4e,4.410408415775715
0193e8343151c84accb258fc169a9e13,4.403841693528879
01948345e0beecbb3f8799a17a8d78fe,4.406223950774799
019517b0aac56db0ae73594e9d4fb987,4.500224162397091
0195ac2070f7f45581da241c93675f49,3.295988876362078
01961bce71db63453b6b6082a2e37eb2,4.115708901400921
0196ae712df257ab203a824faec1bb9e,4.37197406940182
0196fb525f4227ccf85b4ac3ed0dfae1,4.359131865014094
01973bfc623da8c9a5b1094b53db5bfc,2.1286905829628324
0197d8b7fef1132942274c1cc6a6a673,4.293694888016482
01993f0768a1fd4b8ab3154d5a5a7c0b,1.4950453893422802
019cd453baab392482f5d47032972f71,4.4057764820968455
019f25b12feacd1911f2f08525908260,2.725709738236571
019f3b33a814cf048df303708f7d470b,3.8251844445656813
019f59ebcfa516b31feb623fc533168c,4.267883652493205
01a0b8ba1e7f017cafa87e308fe1aed0,4.252697901011328
01a185f7b8aeb4f9b1740d8c42d095b8,4.1149090451727535
01a36b07ef8fef16986bc807aac14cd3,4.483670542226946
01a3bc129887997254f9af82e1572390,4.305063793142561
01a42cb3896e90c2b701e9ec8b1c04bc,3.6652706356124307
01a64e59a68b2c340bf65a70006ec9db,4.383393831142952
01a71273689c1e6ea624b083dcab291c,4.371062094672445
01a8c6a767b30aaefbb709c6595b82e5,4.060724300265321
01aa8c9d9bbc92e8e5e1ef412d792bed,1.690737427021925
01aae257e9608ce09e0caad8e89832cd,4.3713659814987045
01ac371bafe086e3f566cfff87e38aec,4.449194444683487
01adce5e35793cdc2970d774fce2be0c,3.546764407879781
01ade50df74d40457b467f3d18f63e2f,4.4152966927049455
01adfc69c0a85e9f59345b795df27f17,3.8559339980105687
01b19e91bbb04e5cde3832701f27be05,4.470669112901524
01b2887a2ad0685621ae4825515f8ef5,4.221196551621362
01b31194926029790475f4f03ff8d4dd,4.470306929839025
01b346adab6ec2418c56e7c9deb96b01,3.7307125336812863
01b43070a78c7039041dd0578afc81ac,4.253621437544163
01b49643246b04fa10a358cc0880efc9,4.392950524465213
01b61a8bd063be9b5c54a0021397df46,3.461947013680303
01b85684eb03d4f7b99d9550190c086a,4.416876022083899
01baa18ab94e059e3c7ab896500f1754,4.439485831013422
01bc2db4d091bb644506af64afeb3659,4.344692028690766
01c0507923c0ae50d1b3d184b9c3e16c,4.523221523995041
01c1a3fe1bf0c3866b6890e8dfacc118,4.171024938858687
01c270d24d397a5427463f5cc3a2a31c,4.3305739182471275
01c2af04027580e4cdde515390e5f12e,3.437617250977178
01c58e06862dcb82fc64bd3e880a66ec,4.365149204669256
01c9ae710ed9968a6018400a09b81af5,4.163329441309838
01cb38fbb086291bd45ad6b18e85953c,4.478829144069392
01cc0985160e52a67f202177b780402c,4.378765206217474
01ccf2cc620de1c68ea95bdb45ce8dda,4.28087851385926
01ce7046b4e70b6bbc1525c2b2d8f250,4.367785141399919
01cece568604ec609cef2167d2df2c80,4.471595488506677
01d12ff3433597a0aa1d17d37bad29a4,1.7084488360558137
01d24e156ef0afeefdb7f92521a470b6,4.35908819954985
01d51838d063e75482cbad9c7e8fd0c6,4.483612884626098
01d7b69026a8e08343e5f4c423f5b140,4.274888824556262
01d838db4dfd5f2bfe249f099e6fb7d9,4.293540727604015
01ddffde8a1bde136ed7d4aa2a701c6f,4.166187329337139
01de4a108305dc4bd65d556bdb76163c,4.496623294052846
01df7426999a566a8aeb96d921e9bfe8,4.421778722610422
01dfcfe7794a593be6400b3ec9ddd49d,3.3895631193750653
01e03c68d0b4e55cf55606abb2dd22e3,4.0685421998980065
01e086966a5333ae812a12464d1f4f04,4.101000281237022
01e17f4db9147a15539bcacfd2aa2537,4.435138938983376
01e2503e4802ab098944bf13df6441c9,2.0248045812793407
01e3bbdf8eae34d6509752ddc88dc8db,4.361063338765927
01e4a51345e58ac350a9b7862afcaa7a,4.50003575532992
01e52f43a4b176e211fa843ad442f1f4,4.286615136196904
01e5aaa359ede7c6f6b727ce8aa4bb67,4.324166171907341
01ec2885d6c8193a436f8573b9bf02d0,4.428422271445609
01f09f759c59e5dfaf09bb04788c970b,4.563400999328233
01f0f3f8159a6f262f80aa9e69217c45,4.360012567272207
01f1c9a6070e8bdcaf7965b1e0481bba,4.36564583560294
01f59c4d2f7778d8e8c526fae43ed2e2,4.411372430139905
01f5f8c27c7a8854ff1832d388031540,4.410700455076153
01f71dcf81d14d006826972733a9c9c5,4.444806026632839
01f8ce80320437f258f9202dc36450b1,4.540436219274116
01f9c3301166f02931116c6343db6c18,4.390608418838835
01fa56acf957666dd3d2fe39a6179b01,2.1236138831198628
01fb090a610fcbf53095fc12f7a72351,4.427990894517339
01fbee3eef068376da696de2b7f7f3c4,4.418389095450135
01fd1e31349956455a06bddef63eb304,4.310706701212639
01ff1bc03cbdbaf5770b1938fc229923,4.456565087470854
01ffe66340570278bdb23e0fed8d9309,4.51328105077466
0202dd1e72ae0f96b35d08fb16b1ede1,4.444452466346938
020340eaa627c83e17eee27644fa2355,4.4665154128854585
020396ff6564af04cb12b4aa534be731,4.469784309484148
0203cbc62e442c4887378cd8be74baa4,4.5070040935934115
0204375853b00493c4c575164bc129a9,3.63342475760078
0205051ed11c71726e9554e788e782b0,4.29858586715094
0205ac8f4224f10c3360fa05bb83efc1,4.402946455797673
02063801272ba6297f2f7c061a1028ca,4.448238901856261
02092945ceae9c155a389b2fb8531931,4.470463232614059
020a06569f0802ad8c384384f1e73716,4.346655260848515
020c1273714d04d020800bca4adac549,1.5286179981065886
020c48c85d07b3fb22436e3e65b296e1,3.5229987606837336
020c97b05fce24255da2f3e298afede8,2.4784511072899824
020d73fe590991e104c1572e300729f4,4.434008535566739
020d87553521169c4eeb9c8cebbd3a25,4.0838604795432625
020f3819f95562c5af5849a492f7ac2f,4.373766752329305
02106c24d6ef800bd8ad554649d3db2a,4.347985999426175
0212b05339591fac819fec669ad5bf59,4.49059616650158
0213ead4a6a71e7b3865627a31940ca4,1.7951815036735521
02146127b857e56ee27ed77c5cb217e3,4.15588324801017
0214e2a8a708272e357b88d4ec4ae458,4.178767724839487
0217cfa4c664cc8875fcaf5f5131e348,3.7325242193132513
02182ea310a949ba4b9be09a23b7be8c,4.523607964072661
02187433dde3d9827e8561a9ba467b6e,4.537227801854419
0219791e22648cca249a8681f2ca1be3,4.416158343981729
021b9f129b25d54e4c649f2ea0640a9f,1.7541564426841172
021c9ecd9b9778ad60b072ca44b3191f,4.565527172774893
021e639f2b351a01ad37f5e49cbb2f49,4.405717308956892
021e86dd7fa72e9a5688a851edd7bad3,4.424671575666809
021fdd93264d20c8537b86dfa937c43f,4.430646782270908
02227878fae49aeaddbfd78c3d752c5c,4.445546981753056
02232a772ca7a4c9b51eec97164dbb40,4.2449209075029355
02236ce8457d678acd1d3370e64e1024,4.665176705973061
02248ac63e0d85649595f7e46b4a41ba,4.308196801912397
0226615cfb558ec7b5815ed1ab9244e3,4.349543660061061
022844bd25342c31208bcee89958a185,4.42965395550005
02286aba47ac68220a075bb344d28508,2.299412885536817
022958b35c45335231ea396ad20c6ec1,4.364827275993383
022a79944ac0def2699251aa06450ed1,4.442265819467232
022c76fdc8a31a7db000bb03b8b089bc,4.311773915794508
022e0f216c057e1ad3b7223dc1dae65a,4.345568638621768
022e6052b12bcc5fd8f9f52bd0f301b2,4.117391112288111
022efffd1148ece29ef0d43c3e1412d9,4.404355097471809
022f55a1c4ca62ac6014a827496bbb61,4.4180917477678
02322367ce662344ba1323fc7bc118e9,4.383741601509615
023394a29b43fecccb03f6f2b1b31abb,4.216831700610982
0234561f97bea7da842220f0da605e09,4.219819030033116
0234ddca71663beb629cb0830f065592,4.1931673459218075
02375384a97507a86d84692325897fea,3.8944788055947153
023a4482c75d1a998804261e7047105c,1.6975220906989354
023b5d84892b2279b9c0727cec489854,4.480920628228335
023c063b64b627abc40245533f1edcb0,1.6179352745641493
023e2685c30aa3822c2fafc6736ffc73,4.3651359597781125
023f3ba2c5dd0715eb1c8db91f95bad5,4.107514936984414
0240f1b694b46d44bdb76d449452dff6,4.471125916801519
0241d6fc5812c0062962c29a7e062553,4.427184265492715
02433bd0fcbac46e70339f2ccbabeb0b,4.231448309239173
024589384c414522637e6a3d31384eda,2.953248223855147
0246ba3404fab5ad9febafacda29ecf9,4.546335366127318
024872f99a5ff6ba31d7161b9183924e,4.392404856340129
0249987dc5bf7c457f1d556bf6fa06aa,4.31436527548858
024a45f0e3cf23b724757e55e2067bc1,4.464343120536728
024a8da1e16cc162689c8b79176e5b12,4.368653745609547
024b1e676d3156e53defb8b7d6888a6d,4.340439780618718
024c8c29f06f62175e1ccb48b5156aaf,4.504835201223411
024d3ed16229183c2308d974c1993ab8,3.9361779612132293
024dbbfd1773a41998b6097e1cb1f1d5,4.402703046883393
024e0d90529473a8748a64f4e02e9b09,4.373726705451513
024ec97c46c81001a91c2faf01103ccf,1.9616806730598513
02518ac4c47b4d82dd0082e1d9362de4,4.38645689707009
0252b1e9193815d80970dd129706fb90,4.111873941855297
025398d0fa18b7e2f836be3951193545,4.3516735811019185
0253a0a9616a313731a8892506050e28,4.17978102743394
02540abbaf4f5ff7edf0222b443ebbd7,3.8870916180024677
02587a9628d90b58d56dd87758cf0b43,1.9692114118557218
0259be37d7648ee2801a79baee859b4f,4.1769415566099735
025a127a4db2a4b13281664f69c2b756,2.132385228621808
025a2ae3b1d8795f677525e2cfe4b2af,3.0850985184583104
025aa5ac0a41d80958001accfaf6e4eb,4.385605111917827
025aff2a2dd08b0d8c92ee63b715df31,4.2436092908785925
025d21c5baed2768928e699ac6fbee35,4.052961123268405
025efea6c9b776e3826c055ad9efbed5,2.150193510815834
026023c03ce71d6d072050bf6ead00e0,4.519006787826763
0260f9336c1be60a53042e14466a97f8,4.357109648084225
026251e2bb069eeef3c647db0d7b6944,4.268561532102322
02627cdee4cc803950b95aaf025ed3ec,1.709524769055251
02638206778564481d6a4bb813a72195,4.556560816512096
026411d2d8d5d955dca7b73a096c1244,1.9991043016597778
0264585048a30ab50aaefaf2ddf86949,4.5588306154212415
02661989b8520457d70458868426778a,4.344877963177329
026b43d90706a98e2f174205a3c89c70,4.428852906219869
026bb03ba48125f0b42fd4b7041b58b6,4.267979475775093
026c24ee96b8343a631634371e167966,4.4557916558251796
026d50e2928d6925136a0be9e767aad3,4.155203972873598
026d7d660c0732235e0ce4013c537374,3.7190018992326666
026e50c602a0a88e158b8fa8d482ea82,4.498528577323177
026f13a4065dc4d23542095d2eeb0fca,4.53854062236539
026fe21f80a498bb4466bf14ce96e0c6,1.5824597909949167
0273b239f331a101494ff6732b359216,4.537222809925672
0274a8b9b1ba4641ae5db95fdb59e0ee,4.524411091829836
0279ad00e30a9d82f4faa85b99248f68,4.239106817787275
0279b78939b77cffeaebaa08a893d69f,4.362424640362008
027a6b96141150b632f446ff1878992d,4.446824088856859
027b2fea2198de7d3c751c243ac05d86,4.058496494187567
027d5659a0d7b0a435973547622da48f,1.5003705664915041
027ed2a79400a704d2172bc4573e97fe,3.822810585399072
027ef93cf88ec6c0e44eca3ad869826b,4.328645214109695
02800dfb2a00879f5158091d2b77a132,4.353739265684431
02812425b6f5cd8f2f115b01b1f77f0e,1.5450561628827
0283bdf9f95a4a4ef07f4f5b1a79ef89,4.388315756247012
028453b6ee47863e588d93afd6d7a9c1,4.477628151405889
028466118a879151bd1ad4c2acd42eac,1.4509820828376314
0286cb623517321205ffb5d1eaf4812c,4.204178185860908
02870cffb4cca6f8b612e121300342b8,4.466255194552307
02875f482d4ead106e18b1f61d0a25c1,4.61936631942237
02881081845a0cde9767e2e81ba95667,3.724789246127319
028a44b7e88e390a7ac2e440f8fc256f,4.275581306447493
028c64249afa13a029208968fc980ac5,4.4523452189149335
028d36ccc666016b18193b0baa7968b0,4.346557961885698
0290d46aa0431b8c887c3a8c7c35fae6,3.3305582226801227
029155c37cb65eed956b494a382cb8f8,4.367674875466095
029166e1682b8f0d0ce98b65451f2c09,4.383926659899008
02920dba0ceb656a74a917fd220ca94e,4.229282453588519
02964e085cb4e31a404a310ecb21a026,4.266258030584015
029690476757900236bfcdcc163c185b,4.487110978679773
0297a64cd48d3ea12be875d9078775db,4.455319040857516
02997c879d75f927b76165e2c9c2c967,1.4992671577038772
02a070351d67c7859ed9e12a73130e77,4.544052675986393
02a46074552afab72ab369c8e0d0592b,4.471716638381872
02a4a3e3b991c454cff9c9f398ba38eb,4.475263107548723
02a56a77b48a3051baa52cfb42088bb2,4.255126685852298
02a5a5aa18812a9750247e4719ca0939,4.5348148047734735
02a7d965e0da3d5e11c1b556dfb56a33,4.267058757149538
02ad04e2dcef0f01bbf5a01f09fe9571,4.332912132435317
02ad1bc12de1069f82edd08f616b9640,4.359996753580976
02ad40733614f75fdc908f9d53693789,4.3189330849130805
02ada676515dad4d180cd503c4ebaea2,3.8106294090147363
02adb66ebc329117c687bd975a2a5444,4.378185569110971
02ae83da47d1402febe6cc5391e46114,4.366585459842579
02aee973a3f3f815b135f22644ff4e20,4.504230348388862
02b0b201a23df7daf357c271d3785ffb,4.418862589647115
02b0c93522081cea66a8ecf04501b917,4.324017846523871
02b15d4127a84ca6ac1507ee2d014426,4.4251022950014836
02b38bd685ad085fcaf29bd04c8fbbbe,3.638277696493657
02b619f7a3d43a4180ae13698f3b5068,4.399418049208044
