booking_id,rating_score
00f9ca182b8361556a3873d8ed017193,4.38155110222114
00fa64d3cd65f0b910d219b45a289e33,4.346637316861003
00fb4f5d66e449058b4d61839cdf42ef,4.247387228621213
00fba9e723d40d5778c260740dabf042,1.8362091316726947
00fc10b269b333bbfba078133c0683f6,4.115316932709205
00fe034468960bd0cc6d2535fec115c6,4.388242509910191
00ff0688de3eabc929729872384a3598,4.347219994050327
00ffea01b171f2a30b41a207671f292d,4.045243668734268
01011a09e5047dca31d70b6be1daa828,4.392189791437629
01013a5f935b785eee38530e2069f9db,4.323878088556098
01015050463bc2e3b6599a6bc5e62c32,1.7822540610906021
0103edec4820898e5084c770a56c4271,4.340178194975878
0103f103915644d0a066f8d53661cb6c,4.516982247943179
0103fedd7310a8d575f9a8d29102701a,4.388660413221176
01069a0726697b9d207400fa21661c45,3.3663725831338884
0106c77569bbe81ed1a412e22f7bfca7,4.383539368602394
010715bb44c1babfe225e6ecfcd1b446,3.812839038816048
010810e690cf725b20977c422fe0aba1,4.554023208552077
0108718230e45ed596af3c04ab73fd1a,4.339558768706381
010db52a51e6e283edcd6f7d92cb6758,4.430401704946229
0111ec9b816a16e9f187cb37a7683b73,3.8315179251859854
01135f88f6836ade6260d062333ba4f8,4.414380304508127
011421f37238c408302ab6a3933b209d,4.474823865234867
0114289bd7e278ecc3a61830fbd00890,4.301267561007884
01163eb8a3f5690aaf9c60d3456f97cb,4.070019769605991
0119170501f3cba8b00748ba0fbe79f6,4.386274527784772
011d4a7be3a934cc6ca8afd9b40a2f98,4.371579741222088
011efc4abd2bf594e9b68b0474da9403,4.401544519782938
011f4a1124f5507e1635210cc27d1cb0,4.2560643095847785
01200ecb4d6f82bb5bd6e92a04973cb2,1.7190583970705997
0120412d596dbda411f6fbe4fc0c50f9,4.397444188895239
0121557f66b60660a6b62289e8bbe1e5,3.781017655056173
0122dd90a44cdff1911c178bdd4563b6,4.32401227977113
01237b7d9d1257bd3ce460af4b663d6f,3.6861525170722174
0125187adc8a3b5b5a571b9e6491dcf3,4.374757300040488
0126153f98af71a65a159dea5c654c2a,4.428967690989299
01261744807b2535ab976842f7e051c7,4.371547891085592
012cf642b5c84559cad7a277e5da65e4,4.28689795872267
012df64eed239c402ba6a0dba4ff7bab,4.064224055418021
012e5120ac8ff489d5ae365857ddb17a,4.097655661327674
012f3cb2ebe4ea479e0b1af232a2ccad,4.465497150678007
01313c67da779fa4b53565370240918b,4.366487143520807
013581d028d7f8f8202dfb076a999805,3.7775383514683476
01372a531867c811ec5417ef22c6d44f,4.327207135490722
0138c7703e3e2a8bb8919f666ee8dddb,4.402792269633054
013be03a1d7903ecc7d17d48da2ef683,4.379414922545944
013d58424f39ec4397f54dc1298dde22,4.061961278038278
013ec3fbf6a7f5791f936d8327f02d70,3.4487315114429533
0140cc7588fc65d09c279acc86ec4cb1,4.246160844065681
01414328a5ace8b17a2fb3f664a6d8a9,4.378297977771961
0141d54e36626dca3fdc731a1b15974a,3.1472715081313245
0143c9b91554adf7a0e3b45662833aa4,4.218970466388185
0143c9daddc7d4bc0fa0389e4ee5415a,4.432275526018793
014432a96e02034092b89601b4491425,3.869924935259592
014467d35f46261ee6f7fa7156abbae9,1.7133156794974123
0147a570d85ee2c83015eb9052425643,3.665021218085555
0147b16da3ff773025a394308a88cd51,1.7737622934531843
0147cc381c7d587dede7f034f2bba250,4.434009561578535
0149411ebe00580622d55a65c5740360,4.515175306707649
01497bcbcd47e95319a15d2730c7c259,4.474178273628399
01498dcddf6979dff46a5b5b3fdbfa37,4.505538430702966
014b18e07f3d37e80e06ad6d37a28c31,4.206728435093366
014e9c6497388ae8bb96c2e97254411b,4.26048613825358
015122ad311ee0d5074686773a3b9580,4.50927033651513
0154f9852664b8b1cd206e6c4c57ce98,4.38123362213864
0156001aaeb789fe4747eddaafde85ca,4.303407642311591
015671c65f51173324a3f7a4b30e4c46,4.3942699322666625
01596eb34c82baa91e1601a5eb6a556b,4.336216239460441
015a0feaf35483c4bb73b35479f014d5,4.411839400080158
015a3a0dac327be380e3687275f870db,4.2692988050537055
015aa17da9c75858579b45df056976e1,4.315447603062512
015ca363b1f0bd4c879f902eab77f120,3.9265458525625285
015d5b4e5f4031a61d1a6e1f646fb0ec,4.486869826953717
015eccf3d38f95558177b21b74500bfc,2.261209318654702
015f70b3384d69836dbc30124267e9ef,4.426995864764376
015fc46666c06b2e0f057dde785d10e3,4.402606860640949
01621e459fc79a60d121e4cb49918b1d,4.371320148150908
016611a60b65ca297e61fb1f0fc0482d,1.9537366295012344
0166c2114fd190c56928a4136f241b66,4.341392561143108
0169496e47622b6cbc0d10bda1d0e877,4.157901140189324
016aa2f75c1547e72d299a82d46967b2,4.277871345025072
016c8abd90a65dcd7f2ab68aa9f9fb8d,4.336089240295538
016e9e59017e746aec264eb9cf9edd31,4.469633430875593
0170914e4e305ce324278513006b5095,4.406724069853745
017409456807846ea959e945e4d1d16d,1.9306651455884511
01761f55d6b623ab52709eefc2f4932b,4.50959046746314
0179b62ebc5a6dccd1cf27162439419d,4.462815760846704
017beee1513d57ea0467de7a40e39e02,4.381501875318768
017ca4a848d48ec5df78257105b31400,4.332125632466155
017cc512c938cbd445cdc379149e16c4,3.5499198528479745
017f842a8bcad3af94edc9338008f2e9,4.101763120318428
017fafc39273981150d845708ae647d7,4.3655290954666075
018013d207479dfdfccd6d821b5e67b0,4.4294845856381535
018367b46fe65ee75cea3925cbd40537,4.2073763097319
01838263b8faae59464fd721a3c70fef,4.513746730319316
0188f4685e56a3b0084a56003757adfc,1.9935918127105328
018a9ab51bf20aee3338337da5abde9a,4.293773751309343
0190800333bea371f05d62fe3f335e55,4.488146992082982
0191f17d05323fb9ce6f3ac5f81cae4e,4.389069175621777
0193e8343151c84accb258fc169a9e13,4.351571120410111
01948345e0beecbb3f8799a17a8d78fe,4.491046478506765
019517b0aac56db0ae73594e9d4fb987,4.389478674114902
0195ac2070f7f45581da241c93675f49,3.488590820203783
01961bce71db63453b6b6082a2e37eb2,4.2173774480654025
0196ae712df257ab203a824faec1bb9e,4.406806433144892
0196fb525f4227ccf85b4ac3ed0dfae1,4.307510067487432
01973bfc623da8c9a5b1094b53db5bfc,1.871566424213337
0197d8b7fef1132942274c1cc6a6a673,4.341022128583703
01993f0768a1fd4b8ab3154d5a5a7c0b,1.5938242337189046
019cd453baab392482f5d47032972f71,4.363924123963912
019f25b12feacd1911f2f08525908260,3.1862579236475934
019f3b33a814cf048df303708f7d470b,3.77695238081622
019f59ebcfa516b31feb623fc533168c,4.453100785311883
01a0b8ba1e7f017cafa87e308fe1aed0,4.210900778279408
01a185f7b8aeb4f9b1740d8c42d095b8,4.078360224265775
01a36b07ef8fef16986bc807aac14cd3,4.493311948995683
01a3bc129887997254f9af82e1572390,4.332142351380269
01a42cb3896e90c2b701e9ec8b1c04bc,3.867204245863312
01a64e59a68b2c340bf65a70006ec9db,4.350260407219356
01a71273689c1e6ea624b083dcab291c,4.352604478483315
01a8c6a767b30aaefbb709c6595b82e5,4.245539094757875
01aa8c9d9bbc92e8e5e1ef412d792bed,1.9478743319645087
01aae257e9608ce09e0caad8e89832cd,4.349271337905656
01ac371bafe086e3f566cfff87e38aec,4.416274271068471
01adce5e35793cdc2970d774fce2be0c,3.509889799522377
01ade50df74d40457b467f3d18f63e2f,4.432755753292458
01adfc69c0a85e9f59345b795df27f17,3.6962422625743843
01b19e91bbb04e5cde3832701f27be05,4.45508912860684
01b2887a2ad0685621ae4825515f8ef5,4.2403655289109405
01b31194926029790475f4f03ff8d4dd,4.4196051897707935
01b346adab6ec2418c56e7c9deb96b01,3.3050551023511443
01b43070a78c7039041dd0578afc81ac,4.201167398725174
01b49643246b04fa10a358cc0880efc9,4.359290180334264
01b61a8bd063be9b5c54a0021397df46,3.9439752495978087
01b85684eb03d4f7b99d9550190c086a,4.440789894442298
01baa18ab94e059e3c7ab896500f1754,4.486540381999035
01bc2db4d091bb644506af64afeb3659,4.383683772770757
01c0507923c0ae50d1b3d184b9c3e16c,4.459921597414526
01c1a3fe1bf0c3866b6890e8dfacc118,4.110160058251825
01c270d24d397a5427463f5cc3a2a31c,4.330005404337475
01c2af04027580e4cdde515390e5f12e,3.7110501638834066
01c58e06862dcb82fc64bd3e880a66ec,4.447160653770556
01c9ae710ed9968a6018400a09b81af5,4.2005311924289535
01cb38fbb086291bd45ad6b18e85953c,4.461055492537617
01cc0985160e52a67f202177b780402c,4.37063805140237
01ccf2cc620de1c68ea95bdb45ce8dda,4.3358548401134565
01ce7046b4e70b6bbc1525c2b2d8f250,4.430525858722865
01cece568604ec609cef2167d2df2c80,4.445887041123117
01d12ff3433597a0aa1d17d37bad29a4,1.8386174208232624
01d24e156ef0afeefdb7f92521a470b6,4.452773586630871
01d51838d063e75482cbad9c7e8fd0c6,4.525285523258181
01d7b69026a8e08343e5f4c423f5b140,4.195367723943707
01d838db4dfd5f2bfe249f099e6fb7d9,4.341389112699737
01ddffde8a1bde136ed7d4aa2a701c6f,4.242035522475183
01de4a108305dc4bd65d556bdb76163c,4.455359410951049
01df7426999a566a8aeb96d921e9bfe8,4.371859338302546
01dfcfe7794a593be6400b3ec9ddd49d,3.5508698588698073
01e03c68d0b4e55cf55606abb2dd22e3,4.087587854433471
01e086966a5333ae812a12464d1f4f04,4.321826708460082
01e17f4db9147a15539bcacfd2aa2537,4.400733331835562
01e2503e4802ab098944bf13df6441c9,2.0100929612262273
01e3bbdf8eae34d6509752ddc88dc8db,4.401693524608732
01e4a51345e58ac350a9b7862afcaa7a,4.504536942616416
01e52f43a4b176e211fa843ad442f1f4,4.20311157927314
01e5aaa359ede7c6f6b727ce8aa4bb67,4.375625156555565
01ec2885d6c8193a436f8573b9bf02d0,4.358685067215366
01f09f759c59e5dfaf09bb04788c970b,4.565437733644916
01f0f3f8159a6f262f80aa9e69217c45,4.320546991485213
01f1c9a6070e8bdcaf7965b1e0481bba,4.393455428836683
01f59c4d2f7778d8e8c526fae43ed2e2,4.444125645103312
01f5f8c27c7a8854ff1832d388031540,4.3324086200040215
01f71dcf81d14d006826972733a9c9c5,4.342308296620219
01f8ce80320437f258f9202dc36450b1,4.511970936731353
01f9c3301166f02931116c6343db6c18,4.3288850987538945
01fa56acf957666dd3d2fe39a6179b01,1.8208550417312344
01fb090a610fcbf53095fc12f7a72351,4.397730133286901
01fbee3eef068376da696de2b7f7f3c4,4.3964380671038965
01fd1e31349956455a06bddef63eb304,4.355270219420616
01ff1bc03cbdbaf5770b1938fc229923,4.409066526602464
01ffe66340570278bdb23e0fed8d9309,4.400838080282726
0202dd1e72ae0f96b35d08fb16b1ede1,4.34516147526
020340eaa627c83e17eee27644fa2355,4.386177348405257
020396ff6564af04cb12b4aa534be731,4.4150869508697115
0203cbc62e442c4887378cd8be74baa4,4.546472295308164
0204375853b00493c4c575164bc129a9,3.806003832690349
0205051ed11c71726e9554e788e782b0,4.26104411769481
0205ac8f4224f10c3360fa05bb83efc1,4.3208838893187504
02063801272ba6297f2f7c061a1028ca,4.424981764709164
02092945ceae9c155a389b2fb8531931,4.416828791632026
020a06569f0802ad8c384384f1e73716,4.361190722964892
020c1273714d04d020800bca4adac549,1.5724553997475188
020c48c85d07b3fb22436e3e65b296e1,3.44520638915152
020c97b05fce24255da2f3e298afede8,2.101716743896427
020d73fe590991e104c1572e300729f4,4.512011848002203
020d87553521169c4eeb9c8cebbd3a25,3.9344304081418793
020f3819f95562c5af5849a492f7ac2f,4.338678708177142
02106c24d6ef800bd8ad554649d3db2a,4.319929859032995
0212b05339591fac819fec669ad5bf59,4.443134712813276
0213ead4a6a71e7b3865627a31940ca4,2.341573732265092
02146127b857e56ee27ed77c5cb217e3,4.103119489171519
0214e2a8a708272e357b88d4ec4ae458,4.1407970634204565
0217cfa4c664cc8875fcaf5f5131e348,3.672150730203627
02182ea310a949ba4b9be09a23b7be8c,4.456987839044129
02187433dde3d9827e8561a9ba467b6e,4.490013774117955
0219791e22648cca249a8681f2ca1be3,4.437306913989053
021b9f129b25d54e4c649f2ea0640a9f,1.663739227802127
021c9ecd9b9778ad60b072ca44b3191f,4.523660923453601
021e639f2b351a01ad37f5e49cbb2f49,4.395938018223914
021e86dd7fa72e9a5688a851edd7bad3,4.352806907191884
021fdd93264d20c8537b86dfa937c43f,4.377393389321733
02227878fae49aeaddbfd78c3d752c5c,4.369951938300706
02232a772ca7a4c9b51eec97164dbb40,4.128190904814187
02236ce8457d678acd1d3370e64e1024,4.549840756762041
02248ac63e0d85649595f7e46b4a41ba,4.288329241910294
0226615cfb558ec7b5815ed1ab9244e3,4.286351379269239
022844bd25342c31208bcee89958a185,4.337558313718022
02286aba47ac68220a075bb344d28508,2.900622201094005
022958b35c45335231ea396ad20c6ec1,4.361908488886435
022a79944ac0def2699251aa06450ed1,4.430081352470605
022c76fdc8a31a7db000bb03b8b089bc,4.230969943664239
022e0f216c057e1ad3b7223dc1dae65a,4.352397126063388
022e6052b12bcc5fd8f9f52bd0f301b2,4.2169116566556974
022efffd1148ece29ef0d43c3e1412d9,4.4319706448218374
022f55a1c4ca62ac6014a827496bbb61,4.292726017438466
02322367ce662344ba1323fc7bc118e9,4.291207996862574
023394a29b43fecccb03f6f2b1b31abb,4.30680684943051
0234561f97bea7da842220f0da605e09,4.230855759255118
0234ddca71663beb629cb0830f065592,4.225270908858669
02375384a97507a86d84692325897fea,3.569776609494207
023a4482c75d1a998804261e7047105c,2.1402616169399584
023b5d84892b2279b9c0727cec489854,4.4741711694089865
023c063b64b627abc40245533f1edcb0,1.9299706939445305
023e2685c30aa3822c2fafc6736ffc73,4.427674169519984
023f3ba2c5dd0715eb1c8db91f95bad5,4.084077931961522
0240f1b694b46d44bdb76d449452dff6,4.494967978946489
0241d6fc5812c0062962c29a7e062553,4.372528494730488
02433bd0fcbac46e70339f2ccbabeb0b,4.21545318290835
024589384c414522637e6a3d31384eda,2.8627679894589817
0246ba3404fab5ad9febafacda29ecf9,4.475800138999662
024872f99a5ff6ba31d7161b9183924e,4.358167335737948
0249987dc5bf7c457f1d556bf6fa06aa,4.369617707490388
024a45f0e3cf23b724757e55e2067bc1,4.4987904601349715
024a8da1e16cc162689c8b79176e5b12,4.448756612695467
024b1e676d3156e53defb8b7d6888a6d,4.34589509618027
024c8c29f06f62175e1ccb48b5156aaf,4.493664125848223
024d3ed16229183c2308d974c1993ab8,4.150896282503046
024dbbfd1773a41998b6097e1cb1f1d5,4.368087841496019
024e0d90529473a8748a64f4e02e9b09,4.339196601886847
024ec97c46c81001a91c2faf01103ccf,2.6178376866903794
02518ac4c47b4d82dd0082e1d9362de4,4.347266441344256
0252b1e9193815d80970dd129706fb90,4.226831992709929
025398d0fa18b7e2f836be3951193545,4.331413012239397
0253a0a9616a313731a8892506050e28,4.135440020573712
02540abbaf4f5ff7edf0222b443ebbd7,3.8547111408191723
02587a9628d90b58d56dd87758cf0b43,1.8824875715860256
0259be37d7648ee2801a79baee859b4f,4.257158684947772
025a127a4db2a4b13281664f69c2b756,2.310384467376278
025a2ae3b1d8795f677525e2cfe4b2af,2.9150334752175437
025aa5ac0a41d80958001accfaf6e4eb,4.3565624699807755
025aff2a2dd08b0d8c92ee63b715df31,4.232879010151807
025d21c5baed2768928e699ac6fbee35,3.6305434498112215
025efea6c9b776e3826c055ad9efbed5,2.483636833929887
026023c03ce71d6d072050bf6ead00e0,4.372128395589975
0260f9336c1be60a53042e14466a97f8,4.538569146299088
026251e2bb069eeef3c647db0d7b6944,4.1944867055723885
02627cdee4cc803950b95aaf025ed3ec,1.9578195490269283
02638206778564481d6a4bb813a72195,4.383431495986901
026411d2d8d5d955dca7b73a096c1244,2.068375757845054
0264585048a30ab50aaefaf2ddf86949,4.510763852900269
02661989b8520457d70458868426778a,4.272146698060868
026b43d90706a98e2f174205a3c89c70,4.358304509023141
026bb03ba48125f0b42fd4b7041b58b6,4.231460527334737
026c24ee96b8343a631634371e167966,4.416921456787033
026d50e2928d6925136a0be9e767aad3,4.189008247478719
026d7d660c0732235e0ce4013c537374,3.884180569027623
026e50c602a0a88e158b8fa8d482ea82,4.442983494162201
026f13a4065dc4d23542095d2eeb0fca,4.482751005797955
026fe21f80a498bb4466bf14ce96e0c6,1.7517719043860283
0273b239f331a101494ff6732b359216,4.510889226301483
0274a8b9b1ba4641ae5db95fdb59e0ee,4.476000602094431
0279ad00e30a9d82f4faa85b99248f68,4.12297916354581
0279b78939b77cffeaebaa08a893d69f,4.3569001891555565
027a6b96141150b632f446ff1878992d,4.4005910169532125
027b2fea2198de7d3c751c243ac05d86,4.135788984787693
027d5659a0d7b0a435973547622da48f,1.5724553997475188
027ed2a79400a704d2172bc4573e97fe,3.865900162632196
027ef93cf88ec6c0e44eca3ad869826b,4.421828482404499
02800dfb2a00879f5158091d2b77a132,4.294460933852429
02812425b6f5cd8f2f115b01b1f77f0e,1.5810082965356895
0283bdf9f95a4a4ef07f4f5b1a79ef89,4.391537027307611
028453b6ee47863e588d93afd6d7a9c1,4.488869236048266
028466118a879151bd1ad4c2acd42eac,1.8267392849256452
0286cb623517321205ffb5d1eaf4812c,4.1962050936800095
02870cffb4cca6f8b612e121300342b8,4.4040797515225805
02875f482d4ead106e18b1f61d0a25c1,4.467102608529619
02881081845a0cde9767e2e81ba95667,3.7490534046725097
028a44b7e88e390a7ac2e440f8fc256f,4.3347315919363805
028c64249afa13a029208968fc980ac5,4.4329196307376515
028d36ccc666016b18193b0baa7968b0,4.321886920467351
0290d46aa0431b8c887c3a8c7c35fae6,3.4641761695500453
029155c37cb65eed956b494a382cb8f8,4.276616878223211
029166e1682b8f0d0ce98b65451f2c09,4.40112603097376
02920dba0ceb656a74a917fd220ca94e,4.423036183360628
02964e085cb4e31a404a310ecb21a026,4.239096960269454
029690476757900236bfcdcc163c185b,4.3981040461304035
0297a64cd48d3ea12be875d9078775db,4.4054195998941275
02997c879d75f927b76165e2c9c2c967,1.5724553997475188
02a070351d67c7859ed9e12a73130e77,4.516982247943179
02a46074552afab72ab369c8e0d0592b,4.4212703511576485
02a4a3e3b991c454cff9c9f398ba38eb,4.462713595276838
02a56a77b48a3051baa52cfb42088bb2,4.334632541249894
02a5a5aa18812a9750247e4719ca0939,4.423108823672492
02a7d965e0da3d5e11c1b556dfb56a33,4.320037742731179
02ad04e2dcef0f01bbf5a01f09fe9571,4.359234272523702
02ad1bc12de1069f82edd08f616b9640,4.344662398262016
02ad40733614f75fdc908f9d53693789,4.333066796512582
02ada676515dad4d180cd503c4ebaea2,3.7542529841531738
02adb66ebc329117c687bd975a2a5444,4.370570076778244
02ae83da47d1402febe6cc5391e46114,4.303218218803397
02aee973a3f3f815b135f22644ff4e20,4.498833283596104
02b0b201a23df7daf357c271d3785ffb,4.431639508903763
02b0c93522081cea66a8ecf04501b917,4.392922704529396
02b15d4127a84ca6ac1507ee2d014426,4.390353632359507
02b38bd685ad085fcaf29bd04c8fbbbe,3.843673156436498
02b619f7a3d43a4180ae13698f3b5068,4.35740994544264
02b831026ee377ddef3342063842b7ad,4.4755990838521065
